[20:58:21] [LOGGING]	 STARTING LOGGING
[21:47:34] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[21:47:34] [GRAMMAR]	 KINECT_0: Load: time.xml Enabled: True
[21:47:34] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[21:47:34] [GRAMMAR]	 KINECT_0: Load: dictionary.xml Enabled: True
[21:47:34] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[21:47:34] [GRAMMAR]	 KINECT_0: Load: dot_histoire.xml Enabled: True
[21:47:35] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[21:47:35] [GRAMMAR]	 KINECT_0: Load: dot_itineraire.xml Enabled: True
[21:47:35] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[21:47:35] [GRAMMAR]	 KINECT_0: Load: dot_meteo.xml Enabled: True
[21:47:35] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[21:47:36] [GRAMMAR]	 KINECT_0: Error file: dot_text_to_speech.xml: Règle racine 'ruleDot_veille' non définie. [Ligne=8, Position=11]
[21:47:36] [GRAMMAR]	 KINECT_0: Error file: dot_text_to_speech.xml: Règle racine 'ruleDot_veille' non définie. [Ligne=8, Position=11]
[21:47:36] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[21:47:36] [GRAMMAR]	 KINECT_0: Load: dot_veille.xml Enabled: True
[21:47:36] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[21:47:36] [GRAMMAR]	 KINECT_0: Load: meteo2.xml Enabled: True
[21:47:36] [ENGINE - KINECT_0]	 Init recognizer
[21:47:36] [ENGINE - KINECT_0]	 AudioLevel: 0
[21:47:37] [ENGINE - KINECT_0]	 MaxAlternates: 1
[21:47:37] [ENGINE - KINECT_0]	 BabbleTimeout: 00:00:05
[21:47:37] [ENGINE - KINECT_0]	 InitialSilenceTimeout: 00:00:00
[21:47:37] [ENGINE - KINECT_0]	 EndSilenceTimeout: 00:00:00.1500000
[21:47:37] [ENGINE - KINECT_0]	 EndSilenceTimeoutAmbiguous: 00:00:00.5000000
[21:47:37] [ENGINE - KINECT_0]	 Start listening
[21:47:37] [ENGINE - KINECT_0]	 AudioStateChanged (47:37.9):Silence
[21:47:38] [TTS]	 Add Speaker Device: 0 Product: Casque (Cirrus Logic CS4206B (A Channels: 2 Playback: True
[21:47:38] [TTS]	 [0]Name: Microsoft Hortense Desktop Culture: fr-FR
[21:47:38] [TTS]	 [0]Name: Microsoft Zira Desktop Culture: en-US
[21:47:38] [ENGINE]	 Restart timeout: 3600000
[21:47:40] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Bienvenue%20a%20ITNOVEM
[21:47:41] [TTS]	 Try speaking ... Bienvenue a ITNOVEM
[21:47:41] [TTS]	 [0] Say: Bienvenue a ITNOVEM
[21:47:41] [PLAYER]	 [0]Start Player
[21:47:43] [ENGINE - KINECT_0]	 AudioStateChanged (47:43.3):Speech
[21:47:43] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:47:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel => 0,158386
[21:47:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est => 0,3905828
[21:47:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la => 0,5000993
[21:47:44] [PLAYER]	 [0]End Player
[21:47:44] [PLAYER]	 [0]speaking false
[21:47:44] [TTS]	 End speaking
[21:47:44] [CAMERA]	 Storing camera: Kinect_0
[21:47:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps => 0,3430688
[21:47:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le => 0,412134
[21:47:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,3126858
[21:47:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps en => 0,4259517
[21:47:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps en ce => 0,3925217
[21:47:50] [ENGINE - KINECT_0]	 AudioStateChanged (47:50.2):Silence
[21:47:52] [ENGINE - KINECT_0]	 AudioStateChanged (47:52.6):Speech
[21:47:52] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:47:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,1489085
[21:47:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,1706486
[21:47:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,2396335
[21:47:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,1770536
[21:47:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2669606
[21:47:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,1516054
[21:47:57] [ENGINE - KINECT_0]	 AudioStateChanged (47:57.3):Silence
[21:47:58] [ENGINE - KINECT_0]	 AudioStateChanged (47:58.5):Speech
[21:47:58] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:47:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,191622
[21:47:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,1339666
[21:48:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,2485143
[21:48:00] [ENGINE - KINECT_0]	 AudioStateChanged (48:00.8):Silence
[21:48:03] [ENGINE - KINECT_0]	 AudioStateChanged (48:03.2):Speech
[21:48:03] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:48:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel => 0,2643654
[21:48:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps => 0,2931285
[21:48:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,2434208
[21:48:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2177527
[21:48:04] [ENGINE - KINECT_0]	 AudioStateChanged (48:04.3):Silence
[21:48:07] [ENGINE - KINECT_0]	 AudioStateChanged (48:07.2):Speech
[21:48:07] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:48:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[21:48:07] [ENGINE - KINECT_0]	 AudioStateChanged (48:07.5):Silence
[21:48:09] [ENGINE - KINECT_0]	 AudioStateChanged (48:09.4):Speech
[21:48:11] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:48:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3076436
[21:48:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel => 0,4130117
[21:48:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps => 0,3718722
[21:48:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,4991087
[21:48:14] [ENGINE - KINECT_0]	 AudioStateChanged (48:14.7):Silence
[21:48:24] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[21:48:24] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[21:48:27] [ENGINE - KINECT_0]	 SpeechRecognized: 10850,8837ms Text: SARAH il est quelle heure
[21:48:27] [ENGINE - KINECT_0]	 AudioStateChanged (48:27.8):Speech
[21:48:27] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:48:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis => 0,1935597
[21:48:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,1638356
[21:48:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,2141452
[21:48:31] [ENGINE - KINECT_0]	 AudioStateChanged (48:31.5):Silence
[21:48:32] [ENGINE - KINECT_0]	 AudioStateChanged (48:32.8):Speech
[21:48:35] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:48:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,08304927
[21:48:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,1265462
[21:48:40] [ENGINE - KINECT_0]	 AudioStateChanged (48:40.1):Silence
[21:48:40] [ENGINE - KINECT_0]	 AudioStateChanged (48:40.2):Speech
[21:48:40] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:48:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[21:48:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,1946692
[21:48:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,2610961
[21:48:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps => 0,3312475
[21:48:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la => 0,3016925
[21:48:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps dans la nuit => 0,2268437
[21:48:41] [ENGINE - KINECT_0]	 AudioStateChanged (48:41.5):Silence
[21:48:41] [ENGINE - KINECT_0]	 AudioStateChanged (48:41.6):Speech
[21:48:41] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:48:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,2802253
[21:48:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,4895474
[21:48:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,5070078
[21:48:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3172236
[21:48:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,3781669
[21:48:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,2806968
[21:48:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps dans la nuit à => 0,3337356
[21:48:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps demain => 0,2878123
[21:48:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps dans la nuit à => 0,3291554
[21:48:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps dans la nuit à Rennes => 0,3162343
[21:48:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps dans la nuit selon toi à => 0,2652884
[21:48:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps dans la nuit selon toi à ... => 0,2728037
[21:48:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps dans la nuit selon toi à ... => 0,2728037
[21:48:42] [ENGINE - KINECT_0]	 AudioStateChanged (48:42.7):Silence
[21:48:42] [ENGINE - KINECT_0]	 AudioStateChanged (48:42.8):Speech
[21:48:42] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:48:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3099759
[21:48:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,2102822
[21:48:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,2884604
[21:48:43] [ENGINE - KINECT_0]	 AudioStateChanged (48:43.2):Silence
[21:48:43] [ENGINE - KINECT_0]	 AudioStateChanged (48:43.6):Speech
[21:48:43] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:48:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,2690727
[21:48:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps => 0,3588856
[21:48:43] [ENGINE - KINECT_0]	 AudioStateChanged (48:43.9):Silence
[21:48:45] [ENGINE - KINECT_0]	 AudioStateChanged (48:45.9):Speech
[21:48:46] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:48:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,4614844
[21:48:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,368407
[21:48:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,3589193
[21:48:47] [ENGINE - KINECT_0]	 AudioStateChanged (48:47.4):Silence
[21:48:48] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[21:48:48] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[21:48:55] [ENGINE - KINECT_0]	 SpeechRecognized: 7371,6643ms Text: SARAH quelle heure est il
[21:49:00] [ENGINE - KINECT_0]	 AudioStateChanged (49:00.6):Speech
[21:49:03] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:49:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,1712282
[21:49:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,3017898
[21:49:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,2500915
[21:49:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,3934761
[21:49:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,3577142
[21:49:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,3934761
[21:49:11] [ENGINE - KINECT_0]	 AudioStateChanged (49:11.9):Silence
[21:49:13] [ENGINE - KINECT_0]	 AudioStateChanged (49:13.3):Speech
[21:49:15] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:49:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,32736
[21:49:19] [ENGINE - KINECT_0]	 AudioStateChanged (49:19.2):Silence
[21:49:21] [ENGINE - KINECT_0]	 AudioStateChanged (49:21.2):Speech
[21:49:23] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:49:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[21:49:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,001
[21:49:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,1033904
[21:49:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je dois => 0,1552175
[21:49:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en => 0,2233446
[21:49:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps aujourd'hui soir à => 0,001
[21:49:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps aujourd'hui cette nuit => 0,03630085
[21:49:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,03580939
[21:49:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps aujourd'hui cette nuit à => 0,07617311
[21:49:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps aujourd'hui cette nuit à Rennes => 0,1089897
[21:49:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps aujourd'hui cette nuit selon toi à ... => 0,07506856
[21:49:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps cette nuit => 0,1443639
[21:49:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps cette nuit à => 0,1670096
[21:49:24] [ENGINE - KINECT_0]	 AudioStateChanged (49:24.9):Silence
[21:49:25] [ENGINE - KINECT_0]	 AudioStateChanged (49:25.2):Speech
[21:49:25] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:49:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,2343101
[21:49:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,1639088
[21:49:25] [ENGINE - KINECT_0]	 AudioStateChanged (49:25.7):Silence
[21:49:25] [ENGINE - KINECT_0]	 AudioStateChanged (49:25.8):Speech
[21:49:25] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:49:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi => 0,1621018
[21:49:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en => 0,1692391
[21:49:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,314996
[21:49:26] [ENGINE - KINECT_0]	 AudioStateChanged (49:26.4):Silence
[21:49:26] [ENGINE - KINECT_0]	 AudioStateChanged (49:26.4):Speech
[21:49:26] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:49:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,001
[21:49:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,1011402
[21:49:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,04587902
[21:49:26] [ENGINE - KINECT_0]	 AudioStateChanged (49:26.8):Silence
[21:49:27] [ENGINE - KINECT_0]	 AudioStateChanged (49:27.9):Speech
[21:49:28] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:49:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,08520856
[21:49:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,1234196
[21:49:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH peux tu me => 0,2586217
[21:49:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH peux tu me donner => 0,2183494
[21:49:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH peux tu me donner l'heure => 0,2598223
[21:49:30] [ENGINE - KINECT_0]	 AudioStateChanged (49:30.0):Silence
[21:49:30] [ENGINE - KINECT_0]	 AudioStateChanged (49:30.4):Speech
[21:49:31] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:49:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,4003342
[21:49:32] [ENGINE - KINECT_0]	 AudioStateChanged (49:32.0):Silence
[21:49:32] [ENGINE - KINECT_0]	 AudioStateChanged (49:32.1):Speech
[21:49:32] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:49:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel => 0,3930131
[21:49:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,3849447
[21:49:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,464656
[21:49:32] [ENGINE - KINECT_0]	 AudioStateChanged (49:32.8):Silence
[21:49:33] [ENGINE - KINECT_0]	 AudioStateChanged (49:33.0):Speech
[21:49:33] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:49:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis => 0,08999417
[21:49:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,08736112
[21:49:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,3697682
[21:49:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,5622098
[21:49:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,1554466
[21:49:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH peux tu me => 0,502074
[21:49:33] [ENGINE - KINECT_0]	 AudioStateChanged (49:33.6):Silence
[21:49:33] [ENGINE - KINECT_0]	 AudioStateChanged (49:33.7):Speech
[21:49:33] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:49:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,2250375
[21:49:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,2573233
[21:49:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,1917582
[21:49:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,2963589
[21:49:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,3314951
[21:49:34] [ENGINE - KINECT_0]	 AudioStateChanged (49:34.5):Silence
[21:49:36] [ENGINE - KINECT_0]	 AudioStateChanged (49:36.1):Speech
[21:49:36] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:49:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,1406926
[21:49:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,199523
[21:49:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,5659704
[21:49:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,4613463
[21:49:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut jeudi en ce => 0,2955867
[21:49:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut jeudi dans la nuit => 0,2412972
[21:49:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut jeudi dans la nuit à => 0,2753351
[21:49:42] [ENGINE - KINECT_0]	 AudioStateChanged (49:42.1):Silence
[21:49:44] [ENGINE - KINECT_0]	 AudioStateChanged (49:44.7):Speech
[21:49:45] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:49:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,3953246
[21:49:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,09293209
[21:49:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,08618478
[21:49:46] [ENGINE - KINECT_0]	 AudioStateChanged (49:46.9):Silence
[21:49:49] [ENGINE - KINECT_0]	 AudioStateChanged (49:49.1):Speech
[21:49:49] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:49:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,2315415
[21:49:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps ce => 0,2478037
[21:49:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire => 0,2401883
[21:49:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau => 0,2196864
[21:49:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps jeudi dans => 0,2330492
[21:49:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,4373356
[21:49:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,1388791
[21:49:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps jeudi dans la => 0,2395208
[21:49:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,1388791
[21:49:53] [ENGINE - KINECT_0]	 AudioStateChanged (49:53.3):Silence
[21:50:23] [ENGINE - KINECT_0]	 AudioStateChanged (50:23.1):Speech
[21:50:23] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:50:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,567814
[21:50:23] [ENGINE - KINECT_0]	 AudioStateChanged (50:23.2):Silence
[21:50:34] [ENGINE - KINECT_0]	 AudioStateChanged (50:34.6):Speech
[21:50:34] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:50:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2762712
[21:50:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,4451321
[21:50:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,3700826
[21:50:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,3860547
[21:50:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps samedi ce => 0,2259448
[21:50:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps samedi dans la => 0,243422
[21:50:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps samedi cette nuit à Rennes => 0,2371147
[21:50:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps samedi dans la => 0,2755983
[21:50:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps samedi dans la nuit à => 0,2607369
[21:50:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps samedi dans la nuit à Rennes => 0,3044652
[21:50:40] [ENGINE - KINECT_0]	 AudioStateChanged (50:40.6):Silence
[21:50:42] [ENGINE - KINECT_0]	 AudioStateChanged (50:42.2):Speech
