[10:00:22] [LOGGING]	 STARTING LOGGING
[10:05:43] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:05:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:05:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,1989733
[10:05:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,4203354
[10:05:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,338805
[10:05:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la => 0,310519
[10:05:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,175351
[10:05:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,3582295
[10:05:47] [ENGINE - KINECT_0]	 AudioStateChanged (05:47.7):Silence
[10:05:47] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[10:05:47] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[10:05:47] [ENGINE - KINECT_0]	 SpeechRecognized: 62,4825ms Text: SARAH il est quelle heure
[10:05:48] [ENGINE - KINECT_0]	 AudioStateChanged (05:48.6):Speech
[10:05:48] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:05:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:05:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,5508044
[10:05:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en => 0,4598432
[10:05:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,2271211
[10:05:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,299071
[10:05:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,1770618
[10:05:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps demain => 0,08599757
[10:05:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps demain dans => 0,1157652
[10:05:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps demain dans la => 0,1099989
[10:05:52] [ENGINE - KINECT_0]	 AudioStateChanged (05:52.9):Silence
[10:05:53] [ENGINE - KINECT_0]	 AudioStateChanged (05:53.7):Speech
[10:05:53] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:05:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,5437807
[10:05:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,4412269
[10:05:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelles sont les => 0,27467
[10:05:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,14135
[10:05:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,09220546
[10:05:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,001
[10:05:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,1107043
[10:05:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,001
[10:05:57] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la météo demain dans la nuit à Rennes => 0,2580763
[10:05:57] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,05524995
[10:05:57] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la météo demain dans la journée à => 0,150272
[10:05:57] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la météo demain dans la journée selon => 0,2042694
[10:05:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau après demain dans la => 0,2131748
[10:05:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau après demain dans la nuit => 0,2536728
[10:05:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau après demain dans la nuit selon => 0,2780116
[10:06:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau après demain dans la nuit à Rennes => 0,2425497
[10:06:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau après demain en ce moment => 0,2491765
[10:06:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau après demain en ce moment à => 0,2741807
[10:06:01] [ENGINE - KINECT_0]	 AudioStateChanged (06:01.3):Silence
[10:06:01] [ENGINE - KINECT_0]	 AudioStateChanged (06:01.7):Speech
[10:06:01] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:06:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,4264689
[10:06:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,5529233
[10:06:02] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,5149574
[10:06:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,2319077
[10:06:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,1931559
[10:06:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,1554482
[10:06:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,1335095
[10:06:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps demain soir à => 0,1729147
[10:06:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps demain dans la => 0,1169105
[10:06:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps demain dans la journée => 0,107516
[10:06:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps demain dans la journée à => 0,2076403
[10:06:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps demain dans la journée à Rennes => 0,2396466
[10:06:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps demain dans la journée à Barcelone => 0,1545445
[10:06:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau demain en ce moment à => 0,2918193
[10:06:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau demain en ce moment à Rennes => 0,3293411
[10:06:09] [ENGINE - KINECT_0]	 AudioStateChanged (06:09.4):Silence
[10:06:09] [ENGINE - KINECT_0]	 AudioStateChanged (06:09.9):Speech
[10:06:09] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:06:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:06:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,001
[10:06:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,1026322
[10:06:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,001
[10:06:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:06:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:06:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:06:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:06:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:06:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:06:28] [ENGINE - KINECT_0]	 AudioStateChanged (06:28.1):Silence
[10:06:29] [ENGINE - KINECT_0]	 AudioStateChanged (06:29.1):Speech
[10:06:29] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:06:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,2236094
[10:06:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,2807609
[10:06:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:06:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,2165301
[10:06:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3098892
[10:06:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,1417451
[10:06:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel => 0,3122112
[10:06:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau lundi matin => 0,2335068
[10:06:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi => 0,2369878
[10:06:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi dans => 0,2616868
[10:06:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi à Rennes => 0,2931489
[10:06:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi dans la journée à => 0,2253363
[10:06:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne moi un itineraire de ... => 0,1477249
[10:06:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi dans la journée à Rennes => 0,251314
[10:06:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne moi un itineraire de ... => 0,1477249
[10:06:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne moi un itineraire de ... => 0,1477249
[10:06:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne moi un itineraire de ... => 0,1477249
[10:06:43] [ENGINE - KINECT_0]	 AudioStateChanged (06:43.3):Silence
[10:06:43] [ENGINE - KINECT_0]	 AudioStateChanged (06:43.7):Speech
[10:06:43] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:06:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:06:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,4271688
[10:06:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,04616004
[10:06:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,001
[10:06:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,04309834
[10:06:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,1523476
[10:06:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,09716459
[10:06:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:06:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau jeudi dans la => 0,1024704
[10:06:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau demain dans la nuit => 0,106659
[10:06:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:06:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:06:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... wikipedia => 0,1876893
[10:06:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:06:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... wikipedia => 0,1456528
[10:06:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:06:55] [ENGINE - KINECT_0]	 AudioStateChanged (06:55.1):Silence
[10:06:55] [ENGINE - KINECT_0]	 AudioStateChanged (06:55.6):Speech
[10:06:55] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:06:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,539526
[10:06:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,571021
[10:06:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,521279
[10:06:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,3938284
[10:06:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Réveille => 0,3477407
[10:06:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,3377346
[10:06:57] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,3432798
[10:07:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,3432798
[10:07:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,3432798
[10:07:15] [ENGINE - KINECT_0]	 AudioStateChanged (07:15.0):Silence
[10:07:15] [ENGINE - KINECT_0]	 AudioStateChanged (07:15.3):Speech
[10:07:15] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:07:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:07:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,348536
[10:07:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,1894463
[10:07:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,2382441
[10:07:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir => 0,2466624
[10:07:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire => 0,2892282
[10:07:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi ce => 0,2710964
[10:07:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi en ce moment => 0,2773566
[10:07:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi en ce moment à => 0,2956974
[10:07:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau demain => 0,2164637
[10:07:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi selon toi à ... => 0,2214755
[10:07:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau demain à Rennes => 0,1853818
[10:07:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi selon toi à ... => 0,2214755
[10:07:24] [ENGINE - KINECT_0]	 AudioStateChanged (07:24.5):Silence
[10:07:24] [ENGINE - KINECT_0]	 AudioStateChanged (07:24.9):Speech
[10:07:24] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:07:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:07:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,08924893
[10:07:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,5029563
[10:07:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Test un => 0,3028878
[10:07:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je => 0,4113433
[10:07:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en veille => 0,419936
[10:07:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je => 0,3260652
[10:07:27] [ENGINE - KINECT_0]	 AudioStateChanged (07:27.3):Silence
[10:07:27] [ENGINE - KINECT_0]	 AudioStateChanged (07:27.8):Speech
[10:07:27] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:07:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:07:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,4079637
[10:07:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,2332925
[10:07:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau => 0,3154285
[10:07:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,2670583
[10:07:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,3023478
[10:07:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau à Rennes => 0,352887
[10:07:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain => 0,1559999
[10:07:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain en ce moment => 0,3417587
[10:07:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain en ce moment à Rennes => 0,3368034
[10:07:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans la nuit => 0,2901393
[10:07:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans la nuit à => 0,2718277
[10:07:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans la nuit à Rennes => 0,2833968
[10:07:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans la nuit selon toi à ... => 0,2839055
[10:07:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans la nuit selon toi à ... => 0,2839055
[10:07:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans la nuit selon toi à ... => 0,2839055
[10:07:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans la nuit selon toi à ... => 0,2839055
[10:07:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans la nuit selon toi à ... => 0,2839055
[10:07:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans la nuit selon toi à ... => 0,2839055
[10:07:39] [ENGINE - KINECT_0]	 AudioStateChanged (07:39.2):Silence
[10:07:39] [ENGINE - KINECT_0]	 AudioStateChanged (07:39.4):Speech
[10:07:39] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:07:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:07:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,1689518
[10:07:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,1152292
[10:07:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,1619215
[10:07:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,1923656
[10:07:41] [ENGINE - KINECT_0]	 AudioStateChanged (07:41.6):Silence
[10:07:42] [ENGINE - KINECT_0]	 AudioStateChanged (07:42.3):Speech
[10:07:42] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:07:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:07:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,07815607
[10:07:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelles => 0,2992089
[10:07:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2280875
[10:07:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,1922316
[10:07:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera => 0,1629987
[10:07:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,1471713
[10:07:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau aujourd'hui à => 0,2103244
[10:07:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau aujourd'hui à Rennes => 0,2505909
[10:07:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi en ce => 0,1104195
[10:07:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi en ce moment => 0,1016519
[10:07:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi en ce moment à => 0,1410486
[10:07:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi en ce moment d'après => 0,143696
[10:07:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi en ce moment à Rennes => 0,124955
[10:07:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi en ce moment d'après => 0,07911789
[10:07:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi en ce moment d'après toi à => 0,1326135
[10:07:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi en ce moment d'après toi => 0,07559238
[10:07:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi en ce moment d'après toi à => 0,1064197
[10:07:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi en ce moment d'après toi à ... => 0,1078362
[10:07:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi en ce moment d'après toi à ... => 0,1078362
[10:07:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi en ce moment d'après toi à ... => 0,1078362
[10:07:52] [ENGINE - KINECT_0]	 AudioStateChanged (07:52.9):Silence
[10:07:53] [ENGINE - KINECT_0]	 AudioStateChanged (07:53.9):Speech
[10:07:53] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:07:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2150511
[10:07:54] [ENGINE - KINECT_0]	 AudioStateChanged (07:54.4):Silence
[10:07:55] [ENGINE - KINECT_0]	 AudioStateChanged (07:55.8):Speech
[10:07:55] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:07:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:07:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3558402
[10:07:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera => 0,296379
[10:07:57] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel => 0,3568893
[10:07:58] [ENGINE - KINECT_0]	 AudioStateChanged (07:58.1):Silence
[10:07:59] [ENGINE - KINECT_0]	 AudioStateChanged (07:59.5):Speech
[10:07:59] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:07:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2701118
[10:08:00] [ENGINE - KINECT_0]	 AudioStateChanged (08:00.1):Silence
[10:08:00] [ENGINE - KINECT_0]	 AudioStateChanged (08:00.6):Speech
[10:08:00] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
